dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
Sanger,1,0.1,0.1,GoCo-random2 (paper path),adapt_450_to_425_q0.5,0.06605210784304293,0.09546762497647696,0.2844571351168377,0.09003746295295664,143,316.0,1767.0,488,0.821165817770232,0.09200754855474726,279.0,65
Sanger,1,0.1,0.1,GoCo-random3 (paper path),adapt_450_to_425_q0.4,0.0791297176827997,0.09574946525068333,0.2847124021317606,0.09059238743208023,142,320.0,1770.0,491,0.8192090395480226,0.09252121511258576,283.0,66
Sanger,1,0.1,0.1,GoCo-score (paper path),adapt_450_to_425_q0.35,0.06620677526395748,0.0954698668488381,0.28454387137371817,0.08875713446172327,143,318.0,1744.0,483,0.8176605504587156,0.09080934025272143,280.0,53
Sanger,1,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.009739121478848114,0.09305650854305574,0.280887909148209,0.08672722807990477,147,329.0,1834.0,476,0.8206106870229007,0.08878421302204836,290.0,100
Sanger,1,0.1,0.1,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.012496782517211261,0.09332560996603816,0.28141469731530083,0.08753016999227069,140,313.0,1702.0,476,0.8160987074030552,0.08950376876391061,276.0,28
Sanger,1,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.0636254696488517,0.09541256978200308,0.28429202007598275,0.08962534739148843,142,319.0,1817.0,486,0.8244358833241607,0.09157181407542939,282.0,65
Sanger,1,0.1,0.1,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.75,0.06558287662175974,0.09545888925080497,0.2843134201524535,0.08967760570038606,142,319.0,1824.0,486,0.825109649122807,0.09162407238432702,282.0,68
Sanger,1,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.5,0.06050274709816597,0.09533559114067906,0.28430234505572977,0.09065560678151527,141,317.0,1774.0,490,0.8213077790304397,0.09259104494418435,280.0,65
Sanger,1,0.1,0.5,"Boger (Direct, global grid)",global_450,0.050803951493257386,0.09542522300285021,0.2852505263728303,0.08707367048618642,140,310.0,1647.0,474,0.811778992106861,0.08900642872924634,274.0,0
Sanger,1,0.1,0.5,GoDag (global grid),global_425,0.38568752000427864,0.09917622365329179,0.2893891922008751,0.09472274880393222,147,329.0,1894.0,511,0.8262935586061246,0.09677973374607582,290.0,0
Sanger,1,0.1,0.5,"GoDag-dense (global, all distinct scores)",global_411.276,0.4327640543699066,0.09951938073831877,0.2897155923657777,0.09539386661429154,149,341.0,1926.0,515,0.8229491173416407,0.0974404766037643,301.0,0
Sanger,1,0.1,0.5,"GoDag (global grid, certification fold only)",global_400,0.46656140456334827,0.09974259588044959,0.28989612676188287,0.09628136438324897,156,354.0,1961.0,525,0.8194798572157063,0.09862472688297408,312.0,0
Sanger,1,0.1,0.5,GoCo-source (paper path),adapt_400_to_375_q0.25,0.49670486037306555,0.09997464017254379,0.29016963085898106,0.0962996476975427,158,359.0,2059.0,525,0.825643516270034,0.09859919498975973,316.0,15
Sanger,1,0.1,0.5,GoCo-random1 (paper path),adapt_400_to_375_q0.04,0.4890323723256916,0.09991559611639259,0.29012118105123325,0.0962421706449011,157,357.0,2001.0,525,0.8215892053973014,0.09856873583486606,315.0,11
Sanger,1,0.1,0.5,GoCo-random2 (paper path),adapt_400_to_375_q0.02,0.4811003768759281,0.09985455288895832,0.29005064216504345,0.09631869174865432,156,354.0,1962.0,525,0.8195718654434251,0.09862472688297408,312.0,1
Sanger,1,0.1,0.5,GoCo-random3 (paper path),adapt_400_to_375_q0.01,0.48213941367541724,0.09986254981766086,0.2900606895400799,0.09628136438324897,156,354.0,1967.0,525,0.8200305033045246,0.09862472688297408,312.0,2
Sanger,1,0.1,0.5,GoCo-score (paper path),adapt_400_to_375_q0.05,0.49404262184678227,0.09995415119935566,0.2901623716845017,0.0963279023883324,157,355.0,1992.0,526,0.8217871485943775,0.09867126488805751,313.0,14
Sanger,1,0.1,0.5,GoCo-oracle (paper path),adapt_400_to_375_q0.75,0.3622953523439195,0.09892602318600054,0.2880842366943132,0.09555051780628063,169,402.0,2504.0,526,0.8394568690095847,0.0979516576379037,352.0,241
Sanger,1,0.1,0.5,GoCo-exp0 (paper path),adapt_400_to_375_q0.6,0.49900315981282556,0.09999232654961512,0.29023455810036886,0.09655314310133657,157,358.0,2030.0,526,0.8236453201970443,0.09891268079318231,315.0,36
Sanger,1,0.1,0.5,GoCo-exp1 (paper path),adapt_400_to_375_q0.15,0.4948511895916557,0.09996037898052182,0.2901289802521259,0.09631128220381956,159,360.0,2075.0,525,0.8265060240963855,0.09859376556061684,317.0,16
Sanger,1,0.1,0.5,GoCo-dense-source (tie-level path),adapt_398.143_to_394.825_q0.35,0.48234543373144984,0.09986417055917438,0.2899876202747646,0.09656924618718872,157,361.0,2026.0,527,0.8218163869693978,0.09882408950189994,319.0,11
Sanger,1,0.1,0.5,GoCo-dense-random1 (tie-level path),adapt_398.143_to_394.825_q0.05,0.4902928301267162,0.0999252836228725,0.2901781698926317,0.09629461138539458,157,356.0,1991.0,526,0.8211953792064289,0.09863797388511969,314.0,10
Sanger,1,0.2,0.1,"Boger (Direct, global grid)",global_150,0.030373044882600456,0.19297754748397275,0.38224592656827217,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.1,GoDag (global grid),global_150,0.0019886986136854797,0.18936974716707064,0.37678419972527427,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.1,"GoDag-dense (global, all distinct scores)",global_135.214,0.09170328726357818,0.1950323714833571,0.3811716743186304,0.1980835907937164,356,1246.0,14587.0,970,0.9145814766572976,0.20165241357660774,980.0,0
Sanger,1,0.2,0.1,"GoDag (global grid, certification fold only)",global_150,0.0033997850437926416,0.18920916328569512,0.3768085563542196,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.1,GoCo-source (paper path),adapt_150_to_125_q0.75,0.01876650383007437,0.19165905698152919,0.3790034741570126,0.19426878897633826,363,1272.0,15627.0,952,0.9186024188903821,0.1977352381453402,991.0,443
Sanger,1,0.2,0.1,GoCo-random1 (paper path),adapt_150_to_125_q0.3,0.08276570904694919,0.19441178407848708,0.38085804025741427,0.19483702037262357,354,1227.0,14139.0,958,0.9132187566305963,0.19849426479048585,956.0,282
Sanger,1,0.2,0.1,GoCo-random2 (paper path),adapt_150_to_125_q0.4,0.06259834598805729,0.19382813562039725,0.3804149213024073,0.19600340001794017,358,1233.0,14297.0,964,0.9137581310764497,0.1997315191208048,970.0,341
Sanger,1,0.2,0.1,GoCo-random3 (paper path),adapt_150_to_125_q0.4,0.07824183618546773,0.19429226032638838,0.38068822577420863,0.19753370477264165,361,1248.0,14500.0,972,0.9139310344827586,0.20142954799522877,972.0,411
Sanger,1,0.2,0.1,GoCo-score (paper path),adapt_150_to_125_q0.6,0.07721267798697798,0.19426234057477595,0.3807824169145302,0.19741487118591788,360,1275.0,15007.0,967,0.91503964816419,0.20093013608509055,1005.0,471
Sanger,1,0.2,0.1,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.0015108506620151061,0.1882245129802624,0.37527716979285886,0.1901539043209454,380,1349.0,15594.0,953,0.9134923688598179,0.19452321185310104,1057.0,661
Sanger,1,0.2,0.1,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.005383848865910382,0.18981499269945015,0.37745935594923463,0.1916689996189393,351,1188.0,13725.0,943,0.9134426229508197,0.19519940221229565,931.0,219
Sanger,1,0.2,0.1,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.05329329931881579,0.19351123668423587,0.3800197389138257,0.19662781910760138,376,1340.0,16065.0,970,0.9165888577653284,0.20043179146186235,1048.0,575
Sanger,1,0.2,0.1,GoCo-dense-source (tie-level path),global_136.618,0.09498177664927437,0.19471523642499938,0.38106665578975446,0.1978501934353742,356,1246.0,14575.0,969,0.9145111492281304,0.20142196758930786,980.0,0
Sanger,1,0.2,0.1,GoCo-dense-random1 (tie-level path),global_136.618,0.09498177664927437,0.19471523642499938,0.38106665578975446,0.1978501934353742,356,1246.0,14575.0,969,0.9145111492281304,0.20142196758930786,980.0,0
Sanger,1,0.2,0.5,"Boger (Direct, global grid)",global_150,0.030373044882600456,0.19297754748397275,0.38224592656827217,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.5,GoDag (global grid),global_150,0.0019886986136854797,0.18936974716707064,0.37678419972527427,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.5,"GoDag-dense (global, all distinct scores)",global_131.687,0.11138076185287349,0.19544327048988808,0.38150989035893723,0.19851970070220054,358,1269.0,14963.0,972,0.9151908039831584,0.202026167665457,999.0,0
Sanger,1,0.2,0.5,"GoDag (global grid, certification fold only)",global_150,0.0033997850437926416,0.18920916328569512,0.3768085563542196,0.19137035316609322,346,1151.0,12911.0,943,0.9108512121446828,0.195084719858805,901.0,0
Sanger,1,0.2,0.5,GoCo-source (paper path),adapt_150_to_125_q0.75,0.01876650383007437,0.19165905698152919,0.3790034741570126,0.19426878897633826,363,1272.0,15627.0,952,0.9186024188903821,0.1977352381453402,991.0,443
Sanger,1,0.2,0.5,GoCo-random1 (paper path),adapt_150_to_125_q0.75,0.46125417864690327,0.1996039546679153,0.38478663152708703,0.2020274529097996,372,1344.0,15709.0,996,0.9144439493284104,0.2057348466967415,1054.0,671
Sanger,1,0.2,0.5,GoCo-random2 (paper path),adapt_150_to_125_q0.75,0.4314344533281653,0.19929717111276554,0.384567841235276,0.2015615146444466,368,1317.0,15671.0,989,0.9159594154808245,0.2051755057236916,1036.0,650
Sanger,1,0.2,0.5,GoCo-random3 (paper path),adapt_150_to_125_q0.75,0.4200652553989462,0.19917929591423345,0.38450138323751637,0.20251222964363697,370,1319.0,15673.0,996,0.9158425317424871,0.2062044122251124,1033.0,667
Sanger,1,0.2,0.5,GoCo-score (paper path),adapt_150_to_125_q0.75,0.11855494284353718,0.19522845153511237,0.3814411052073935,0.19858122433953965,364,1316.0,15768.0,972,0.9165398274987316,0.20210110147682844,1033.0,623
Sanger,1,0.2,0.5,GoCo-oracle (paper path),adapt_150_to_125_q0.75,0.0015108506620151061,0.1882245129802624,0.37527716979285886,0.1901539043209454,380,1349.0,15594.0,953,0.9134923688598179,0.19452321185310104,1057.0,661
Sanger,1,0.2,0.5,GoCo-exp0 (paper path),adapt_150_to_125_q0.75,0.005383848865910382,0.18981499269945015,0.37745935594923463,0.1916689996189393,351,1188.0,13725.0,943,0.9134426229508197,0.19519940221229565,931.0,219
Sanger,1,0.2,0.5,GoCo-exp1 (paper path),adapt_150_to_125_q0.75,0.05329329931881579,0.19351123668423587,0.3800197389138257,0.19662781910760138,376,1340.0,16065.0,970,0.9165888577653284,0.20043179146186235,1048.0,575
Sanger,1,0.2,0.5,GoCo-dense-source (tie-level path),adapt_131.687_to_131.608_q0.75,0.1537176702506653,0.19587383914924072,0.38208253134261594,0.19940188567488884,361,1285.0,15404.0,974,0.9165801090625811,0.20271594685576397,1007.0,94
Sanger,1,0.2,0.5,GoCo-dense-random1 (tie-level path),adapt_131.687_to_131.608_q0.75,0.3865679430289654,0.19882733948225137,0.3844492148218177,0.20236752540173483,365,1293.0,15554.0,993,0.9168702584544168,0.20702444787188312,1009.0,233
Sanger,2,0.05,0.1,"Boger (Direct, global grid)",global_600,0.06159448044041187,0.04689412989766264,0.20566787301103936,0.042297143631793085,102,187.0,617.0,267,0.6969205834683955,0.04315567292932167,181.0,0
Sanger,2,0.05,0.1,GoDag (global grid),global_575,0.04851324410707876,0.04668191383072602,0.2041075596129502,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,"GoDag-dense (global, all distinct scores)",global_574.291,0.08927294437097144,0.047293527641703664,0.20536944483356842,0.04507055849270751,109,200.0,670.0,280,0.7014925373134329,0.0457331191452193,192.0,0
Sanger,2,0.05,0.1,"GoDag (global grid, certification fold only)",global_575,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-source (paper path),adapt_575_to_550_q0.35,0.09296551220763477,0.04713187317175818,0.20493081651931078,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-random1 (paper path),global_575,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-random2 (paper path),global_575,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-random3 (paper path),global_575,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-score (paper path),adapt_575_to_550_q0.175,0.08985577829931107,0.04708833433270614,0.2051061458668483,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-oracle (paper path),adapt_575_to_550_q0.6,0.05432225572796619,0.04654694223285148,0.2034175425940776,0.04444995475109054,113,208.0,679.0,283,0.6936671575846833,0.04537380693474115,200.0,19
Sanger,2,0.05,0.1,GoCo-exp0 (paper path),adapt_575_to_550_q0.6,0.08649397541824122,0.047047113798695514,0.20480087237554537,0.044583266746557305,108,199.0,662.0,278,0.6993957703927492,0.045507118930207924,191.0,3
Sanger,2,0.05,0.1,GoCo-exp1 (paper path),adapt_575_to_550_q0.175,0.09340089175267852,0.04713747102184996,0.20493567499625914,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-dense-source (tie-level path),global_580.625,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.1,GoCo-dense-random1 (tie-level path),global_580.625,0.08129358428581956,0.04697326740581147,0.2048478610556079,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.5,"Boger (Direct, global grid)",global_575,0.17002398441869543,0.04806113307884467,0.20744425094016652,0.0446243268444984,108,196.0,659.0,278,0.7025796661608498,0.04562283374561041,188.0,0
Sanger,2,0.05,0.5,GoDag (global grid),global_550,0.387651014501858,0.049414608205691865,0.20934165479833852,0.04719928456981398,113,208.0,702.0,294,0.7037037037037037,0.04786184522232577,200.0,0
Sanger,2,0.05,0.5,"GoDag-dense (global, all distinct scores)",global_539.932,0.4311187450369871,0.0496433350123508,0.20981096498127697,0.04716195720440863,114,209.0,714.0,294,0.7072829131652661,0.04782451785692042,201.0,0
Sanger,2,0.05,0.5,"GoDag (global grid, certification fold only)",global_550,0.4035688169933358,0.04945889879076459,0.20948306893113164,0.04719928456981398,113,208.0,702.0,294,0.7037037037037037,0.04786184522232577,200.0,0
Sanger,2,0.05,0.5,GoCo-source (paper path),adapt_550_to_525_q0.175,0.4702116631280865,0.04983379032531235,0.2101794770515231,0.04845286177227238,115,212.0,768.0,300,0.7239583333333334,0.04919940898693422,202.0,13
Sanger,2,0.05,0.5,GoCo-random1 (paper path),adapt_550_to_525_q0.03,0.4682338328922153,0.04982275906841797,0.21014735450070804,0.04767503875233692,113,208.0,711.0,296,0.7074542897327707,0.048337599404848705,200.0,5
Sanger,2,0.05,0.5,GoCo-random2 (paper path),adapt_550_to_525_q0.05,0.48292575537559035,0.04990471734515605,0.21034109126828512,0.04811753765466099,113,208.0,714.0,298,0.7086834733893558,0.04878009830717277,200.0,6
Sanger,2,0.05,0.5,GoCo-random3 (paper path),adapt_550_to_525_q0.05,0.4537700143607984,0.049741901223749205,0.21002506329986478,0.04818721539429561,113,209.0,715.0,298,0.7076923076923077,0.04881244868140205,201.0,7
Sanger,2,0.05,0.5,GoCo-score (paper path),adapt_550_to_525_q0.075,0.4739024472411186,0.0498543105939419,0.2103306222556107,0.04729260296997805,115,212.0,720.0,295,0.7055555555555556,0.04793649994646181,204.0,13
Sanger,2,0.05,0.5,GoCo-oracle (paper path),adapt_550_to_525_q0.5,0.34010961984055643,0.0490912544172786,0.20837549267368374,0.04646681995034084,123,239.0,887.0,297,0.7305524239007892,0.04750248454052283,226.0,92
Sanger,2,0.05,0.5,GoCo-exp0 (paper path),adapt_550_to_525_q0.5,0.4605957371995538,0.049780074290120435,0.21009185745681272,0.04803858462800371,115,211.0,748.0,298,0.7179144385026738,0.04875713632194886,202.0,23
Sanger,2,0.05,0.5,GoCo-exp1 (paper path),adapt_550_to_525_q0.1,0.4682253375904846,0.04982259462179221,0.2102859755835057,0.04806092448223879,114,211.0,756.0,298,0.7208994708994709,0.04875148065546726,202.0,8
Sanger,2,0.05,0.5,GoCo-dense-source (tie-level path),global_539.932,0.45422503558903105,0.04974438916379648,0.21007741207955768,0.04716195720440863,114,209.0,714.0,294,0.7072829131652661,0.04782451785692042,201.0,0
Sanger,2,0.05,0.5,GoCo-dense-random1 (tie-level path),global_539.932,0.45422503558903105,0.04974438916379648,0.21007741207955768,0.04716195720440863,114,209.0,714.0,294,0.7072829131652661,0.04782451785692042,201.0,0
Sanger,2,0.1,0.1,"Boger (Direct, global grid)",global_450,0.036960809031293146,0.09500631170486763,0.2852376645602665,0.08849068371806407,152,313.0,1615.0,485,0.8061919504643963,0.0899840447930713,287.0,0
Sanger,2,0.1,0.1,GoDag (global grid),global_450,0.005592437113946227,0.09299460965246248,0.28188250814664134,0.08849068371806407,152,313.0,1615.0,485,0.8061919504643963,0.0899840447930713,287.0,0
Sanger,2,0.1,0.1,"GoDag-dense (global, all distinct scores)",global_441.762,0.005880195447052493,0.09304259429737612,0.2819092297040159,0.08850561466155635,152,313.0,1616.0,485,0.8063118811881188,0.08999897573656358,287.0,0
Sanger,2,0.1,0.1,"GoDag (global grid, certification fold only)",global_450,0.005897759558356388,0.09250622447221417,0.2812446279966441,0.08849068371806407,152,313.0,1615.0,485,0.8061919504643963,0.0899840447930713,287.0,0
Sanger,2,0.1,0.1,GoCo-source (paper path),adapt_450_to_425_q0.75,0.04750542746540996,0.09497280473259069,0.2845796674931624,0.0895818992731686,155,330.0,1792.0,490,0.8158482142857143,0.09110143939565037,302.0,64
Sanger,2,0.1,0.1,GoCo-random1 (paper path),adapt_450_to_425_q0.4,0.05031263538647546,0.09505157433934026,0.2848480560049226,0.0901185155815934,155,327.0,1691.0,493,0.8066232998225902,0.09156091045025082,301.0,47
Sanger,2,0.1,0.1,GoCo-random2 (paper path),adapt_450_to_425_q0.6,0.047991465472968245,0.09498530482824107,0.28470584834219603,0.09086546273474463,155,325.0,1712.0,496,0.8101635514018691,0.09246649888968815,297.0,53
Sanger,2,0.1,0.1,GoCo-random3 (paper path),adapt_450_to_425_q0.5,0.07201419078461048,0.09558709957075931,0.2854711902483215,0.09034956206399676,153,329.0,1705.0,494,0.8070381231671554,0.09186728286983452,302.0,47
Sanger,2,0.1,0.1,GoCo-score (paper path),adapt_450_to_425_q0.4,0.027046861275386,0.09421977656361664,0.2836243181115831,0.08948643551294641,153,324.0,1700.0,489,0.8094117647058824,0.09112910602955109,296.0,41
Sanger,2,0.1,0.1,GoCo-oracle (paper path),adapt_450_to_425_q0.75,0.0062389942535120025,0.09256595868468818,0.28122212140180475,0.08818594828698563,160,347.0,1827.0,485,0.8100711548987412,0.08984115899677106,317.0,105
Sanger,2,0.1,0.1,GoCo-exp0 (paper path),adapt_450_to_425_q0.75,0.00594124931280001,0.09251429410163352,0.2812308656389127,0.08849334996131072,152,315.0,1653.0,485,0.809437386569873,0.08994938367758726,289.0,14
Sanger,2,0.1,0.1,GoCo-exp1 (paper path),adapt_450_to_425_q0.75,0.06458025907473898,0.09542063276662562,0.28521597372122304,0.0895818992731686,155,330.0,1790.0,490,0.8156424581005587,0.09110143939565037,302.0,62
Sanger,2,0.1,0.1,GoCo-dense-source (tie-level path),adapt_441.762_to_438.694_q0.6,0.00837233611273951,0.09286735851803116,0.28178324536354477,0.08857715876412152,152,314.0,1681.0,485,0.8132064247471743,0.09007051983912875,287.0,13
Sanger,2,0.1,0.1,GoCo-dense-random1 (tie-level path),adapt_441.762_to_438.694_q0.4,0.04176115236830359,0.09479127428921894,0.2844513395759309,0.08980114071860426,154,321.0,1683.0,491,0.8092691622103387,0.0912571744348808,295.0,38
